Zip_Clean,stdy_year_idx,season,date,avg_AirTemp,sd_AirTemp,avg_DewPointTemp,sd_DewPointTemp,avg_RelHumid,sd_RelHumid,avg_AblHumid_Kgm3,sd_AblHumid_Kgm3,avg_AblHumid_gm3,sd_AblHumid_gm3
52101,7,spring,2012-04-01,12.649999999999999,0.777817459305202,7.45,1.2020815280171315,72.235,10.302545801887993,0.007945,6.151828996322964e-4,7.945,0.615182899632297
52101,7,summer,2011-06-01,22.33,4.31733873967557,12.433333333333334,4.112414621969496,57.790333333333336,14.23632083508728,0.011008666666666667,0.0026551884579303284,11.008666666666667,2.6551884579303286
52101,7,summer,2011-07-01,25.806666666666665,2.9224379682314763,18.97,3.390875179471904,67.867,7.460865785943484,0.016215666666666666,0.0032466690445836135,16.215333333333334,3.2463610750939362
52101,7,summer,2011-08-01,22.151851851851852,2.411888881604618,14.922222222222222,2.9353722517613083,66.2562962962963,6.9144826538483954,0.012715185185185185,0.0024969017268643627,12.715185185185184,2.496901726864362
52101,7,winter,2011-12-01,-1.403225806451613,3.5777538457313076,-5.148387096774194,4.349472839148973,76.91548387096775,10.202962262241842,0.003497741935483871,0.0010211422025601833,3.497741935483871,1.0211422025601833
52101,7,winter,2012-01-01,-4.651612903225806,6.5146947213072055,-8.654838709677419,6.19784041472928,74.88741935483871,8.017322898051,0.002826774193548387,0.0010681491378291524,2.826774193548387,1.0681491378291523
52101,7,winter,2012-02-01,-2.310344827586207,3.0651666032075187,-6.279310344827587,4.9613779271448974,75.92344827586207,13.236699598319726,0.0032413793103448275,9.49250547002856e-4,3.2413793103448274,0.9492505470028559
52101,8,fall,2012-09-01,15.966666666666667,4.421993101363428,7.966666666666667,5.410611115546761,62.492,10.736903939539392,0.008529,0.003232391396154097,8.529,3.232391396154097
52101,8,fall,2012-10-01,8.935483870967742,5.199201758417457,2.7580645161290325,7.190724311850111,68.31354838709677,15.06348112674869,0.006437419354838709,0.0032546131032140987,6.43741935483871,3.254613103214098
52101,8,fall,2012-11-01,3.5100000000000002,5.13227448401879,-1.57,5.526060516098806,70.76266666666666,8.784324963107368,0.004587,0.0017514312373913927,4.586666666666667,1.7511165567723634
52101,8,spring,2012-05-01,17.7875,4.129250116151737,7.458333333333333,4.634362830053309,55.110416666666666,15.475208077316175,0.008094166666666666,0.002662788529647668,8.094166666666666,2.6627885296476674
52101,8,spring,2013-03-01,-3.064516129032258,4.05771268796406,-7.2290322580645165,5.154428099436258,74.44612903225807,11.709562382206933,0.0030658064516129032,0.0011683086755178713,3.0661290322580648,1.1688075901514752
52101,8,spring,2013-04-01,5.51,5.561093293650957,0.5166666666666666,5.316148679411553,72.87,13.291297905020413,0.005291333333333334,0.0020000547118953303,5.291333333333333,2.0000547118953302
52101,8,summer,2012-06-01,22.320689655172412,4.096372900012961,13.686206896551724,4.326803846616299,60.37413793103448,7.537582748771735,0.011931724137931034,0.0032058964302020534,11.931724137931035,3.205896430202053
52101,8,summer,2012-07-01,25.21290322580645,2.841800126150544,18.66774193548387,2.668381169270261,69.81806451612903,9.012374980863752,0.015839032258064517,0.002413280415863726,15.839032258064517,2.413280415863726
52101,8,summer,2012-08-01,20.748387096774195,3.431605160634688,14.451612903225806,3.2212700360511977,70.33096774193548,8.82126950608158,0.012380967741935483,0.0023432276242236327,12.380967741935484,2.343227624223633
52101,8,winter,2012-12-01,-2.5064516129032257,6.103656580764843,-5.638709677419355,6.457640302739839,80.37774193548387,12.150105544034702,0.003584193548387097,0.0018056961246631883,3.5841935483870966,1.805696124663188
52101,8,winter,2013-01-01,-6.483870967741935,6.30402499858588,-10.596774193548388,7.623406232167164,73.4874193548387,11.578327734102173,0.0026125806451612905,0.0014677169748557007,2.61258064516129,1.4677169748557006
52101,8,winter,2013-02-01,-5.839285714285714,5.400366193736775,-9.185714285714285,6.315455133636336,77.7375,8.504436151753934,0.0027314285714285713,0.0011245862260823667,2.7314285714285713,1.1245862260823667
52101,9,fall,2013-09-01,17.733333333333334,4.270858214113116,13,4.3385998059122795,75.84066666666666,7.357258172450655,0.011567000000000001,0.003147193769167964,11.567,3.1471937691679646
52101,9,fall,2013-10-01,9.793548387096774,5.78981493566481,4.2,6.15705557335106,70.9241935483871,11.471366316236717,0.006863225806451613,0.002997374837083026,6.863225806451613,2.997374837083026
52101,9,fall,2013-11-01,0.6133333333333334,5.348008545458659,-4.2,6.36585720316082,71.60266666666666,11.242754581272004,0.003920333333333333,0.0017001307928049766,3.9203333333333332,1.7001307928049767
52101,9,spring,2013-05-01,14.151724137931033,5.61990217820656,8.068965517241379,5.661530803102882,71.51448275862069,18.120346414657533,0.008673793103448275,0.003049738178215472,8.673793103448276,3.0497381782154718
52101,9,spring,2014-03-01,-2.635483870967742,7.01548517624152,-7.7,7.766809726865551,69.45870967741935,9.701856434702066,0.0031570967741935485,0.00146911355029348,3.1570967741935485,1.46911355029348
52101,9,spring,2014-04-01,6.835714285714285,4.515587348344521,0.6321428571428572,4.519591391841341,68.66428571428571,15.816355442101681,0.005247142857142857,0.0018057743945524216,5.247142857142857,1.8057743945524214
52101,9,summer,2013-07-01,22.017241379310345,3.8039517953154642,16.23103448275862,3.8322972827084003,71.74241379310345,8.98215677852979,0.013891379310344827,0.003193472946202626,13.891379310344828,3.193472946202626
52101,9,summer,2013-08-01,21.53448275862069,3.1375918725386653,16.572413793103447,3.904017761204853,75.2851724137931,8.050724288929207,0.014251724137931035,0.0033965802854441667,14.251724137931035,3.396580285444167
52101,9,winter,2013-12-01,-8.829032258064515,6.759398077165702,-12.235483870967743,7.873607745165567,76.93354838709678,10.298143699517595,0.0023351612903225807,0.0013385635857583607,2.335483870967742,1.3381351170184008
52101,9,winter,2014-01-01,-12.070967741935483,7.63588866464963,-16.829032258064515,8.91067500430007,68.54935483870968,11.162211231198436,0.0017496774193548387,0.0012141649637260107,1.7496774193548388,1.2141649637260106
52101,9,winter,2014-02-01,-12.221428571428572,5.832117787184847,-16.710714285714285,6.781201646256787,69.84642857142858,8.274094429261647,0.0016125,0.001008602351625111,1.612142857142857,1.0086160563893227
52101,10,fall,2014-09-01,15.81,4.347599416879984,11.586666666666666,4.345725869556585,77.905,5.878802217904712,0.010614666666666666,0.002921303126007807,10.614666666666666,2.9213031260078077
52101,10,fall,2014-10-01,9.332258064516129,3.3184722485680256,4.2612903225806456,4.4194779042593435,73.40290322580645,11.869948664182278,0.006689032258064516,0.002125055849993453,6.6890322580645165,2.125055849993453
52101,10,fall,2014-11-01,-2.3733333333333335,6.841200405521369,-6.206666666666667,6.7042926718547315,76.34266666666667,9.912639765795827,0.0034813333333333332,0.0017703842040317289,3.481333333333333,1.7703842040317286
52101,10,spring,2014-05-01,15.161290322580646,5.1834144100425315,7.470967741935484,5.881960758589893,63.54741935483871,14.381070420925312,0.008374516129032257,0.0032329272996359164,8.374516129032259,3.232927299635917
52101,10,spring,2015-03-01,1.3064516129032258,7.321745487877007,-5.02258064516129,6.752762875417209,65.73483870967742,12.046866223481176,0.003698709677419355,0.0015009902107952688,3.698709677419355,1.5009902107952688
52101,10,spring,2015-04-01,9.61,4.402377884107946,0.3033333333333333,4.293819402055851,57.61966666666667,18.451871315871227,0.005047,0.0014312549352422065,5.047,1.4312549352422064
52101,10,summer,2014-06-01,20.728571428571428,1.8684232098230023,10.314285714285715,14.525780766564903,66.25821428571429,22.44452239594353,0.0118475,0.004560055737963445,11.846785714285714,4.559362409593097
52101,10,summer,2014-07-01,19.794444444444444,2.8347574275769367,14.755555555555555,3.4354933239761896,74.47833333333334,6.74813634403211,0.012686111111111112,0.0027483452537821608,12.68611111111111,2.7483452537821598
52101,10,summer,2014-08-01,21.003225806451614,1.8241863704069534,17.341935483870966,2.9109877125068033,81.29612903225807,8.36895520258029,0.014816774193548387,0.0026521153658878595,14.816774193548387,2.65211536588786
52101,10,winter,2014-12-01,-2.9096774193548387,5.905554156256051,-5.3,7.591266912270529,84.33322580645161,12.679259018070097,0.003748709677419355,0.001817180493576948,3.7487096774193547,1.8171804935769473
52101,10,winter,2015-01-01,-6.774193548387097,6.961128631763459,-9.72258064516129,8.210022723371695,80.18838709677419,10.736801850574249,0.0027948387096774193,0.0013613495043956491,2.795161290322581,1.3611682995812628
52101,10,winter,2015-02-01,-11.685714285714287,5.700143876398228,-16.132142857142856,7.01960501006677,70.41107142857143,11.005287395673754,0.0017039285714285715,0.0010106665907567926,1.7039285714285715,1.0106665907567922
52101,11,fall,2015-09-01,19.55666666666667,4.262562231992536,14.583333333333334,5.480566503145664,75.19666666666667,8.454216794546696,0.012960000000000001,0.004191167231049209,12.959999999999999,4.191167231049208
52101,11,fall,2015-10-01,10.85483870967742,3.866940108981727,4.422580645161291,4.28117660442542,68.2874193548387,15.535016783113331,0.006679677419354838,0.0018463287606688896,6.679677419354839,1.8463287606688898
52101,11,fall,2015-11-01,5.13,6.318836099723779,0.8466666666666667,6.3391902742647925,75.91033333333333,12.522817927709989,0.005540333333333334,0.0024633667504304823,5.540333333333334,2.4633667504304833
52101,11,spring,2015-05-01,15.14516129032258,4.06274445087533,9.648387096774194,5.3965959003642245,73.1616129032258,14.457565285292494,0.009559677419354838,0.0031534948695809096,9.55967741935484,3.1534948695809093
52101,11,spring,2016-03-01,4.509677419354839,5.5893562443099345,0.6290322580645161,6.1252588270965935,78.32677419354839,12.258532371943165,0.005396451612903226,0.0020810470896275536,5.396451612903226,2.0810470896275537
52101,11,spring,2016-04-01,8.846666666666668,6.1884059188204485,1.8766666666666667,6.493375050020588,65.782,17.687582123606106,0.005895666666666667,0.0024176202082346115,5.895666666666666,2.4176202082346117
52101,11,summer,2015-06-01,19.95925925925926,2.5475869818711647,14.681481481481482,3.2344345644280623,74.1825925925926,10.931014307426999,0.012613703703703703,0.002296874378112984,12.613703703703704,2.2968743781129843
52101,11,summer,2015-07-01,22.825,2.4351591323771844,18.025,2.934280150224242,76.5625,9.6024423976403,0.015374375,0.002704884393709523,15.374375,2.704884393709523
52101,11,summer,2015-08-01,19.980645161290322,3.10240974672256,15.803225806451612,3.52453154059446,78.92290322580645,9.128207269611556,0.013571612903225807,0.0028347193826717,13.571612903225807,2.8347193826717
52101,11,winter,2015-12-01,0.32,4.2064318567542776,-1.54,4.803059369854262,88.007,9.063842585448684,0.004550333333333333,0.0013539583942401383,4.550333333333334,1.353958394240138
52101,11,winter,2016-01-01,-7.606451612903226,7.152945103655835,-10.238709677419354,8.363877785626906,81.86483870967741,10.589098441626257,0.0026948387096774194,0.0013584424192624482,2.6948387096774193,1.3584424192624482
52101,11,winter,2016-02-01,-3.5344827586206895,6.4079903168995065,-6.844827586206897,7.098620902626919,79.25793103448275,12.271810432075137,0.0032951724137931034,0.001355690706112716,3.2951724137931033,1.3556907061127157
52101,12,fall,2016-09-01,17.886206896551723,3.0473318701929397,14.200000000000001,4.185519254354402,81.54724137931035,10.45045142447777,0.012444137931034483,0.0030414711163718354,12.444137931034483,3.0414711163718353
52101,12,fall,2016-10-01,12.032258064516128,4.547701770988227,8.138709677419355,5.1778809964022185,79.63967741935484,10.37400516800558,0.008738387096774193,0.0029810838037803112,8.738387096774193,2.9810838037803116
52101,12,fall,2016-11-01,6.96,5.374948275613194,1.5433333333333334,4.910838353411089,74.29166666666667,12.038281491324573,0.005810333333333333,0.0017898497015176968,5.811,1.7895199703098963
52101,12,spring,2016-05-01,15.212903225806452,4.867151249994454,7.1967741935483875,6.380516377795124,64.38741935483871,19.560195119637214,0.008321935483870968,0.0036005262757499205,8.321935483870968,3.6005262757499197
52101,12,spring,2017-03-01,1.070967741935484,5.518284367952724,-4.17741935483871,7.721817993081653,70.78870967741935,17.554332179823014,0.004058387096774194,0.0020020990597773352,4.058387096774194,2.0020990597773354
52101,12,spring,2017-04-01,10.236666666666666,4.1535596145071,3.58,4.886462651180229,67.41966666666667,17.225573707143397,0.006422333333333333,0.002180589422583962,6.4223333333333334,2.1805894225839624
52101,12,summer,2016-06-01,20.65,2.830590288139622,15.206666666666667,3.7102777415633232,73.98666666666666,11.038106201054019,0.013122333333333333,0.002867275149267889,13.122666666666667,2.8673127312608533
52101,12,summer,2016-07-01,22.22083333333333,2.6671885811723604,19.116666666666667,3.151903036837141,84.20875,8.448172075250566,0.01651875,0.0031290161149834443,16.51875,3.129016114983444
52101,12,summer,2016-08-01,21.5,2.2519621074372753,18.803225806451614,2.7441433236340194,86.16645161290323,6.946123882371182,0.016175161290322582,0.0026121203021909766,16.17516129032258,2.6121203021909767
52101,12,winter,2016-12-01,-6.067741935483871,6.718848467645538,-8.845161290322581,7.367307907672354,81.09838709677419,8.357914052670555,0.0028829032258064517,0.0012931491111453132,2.8829032258064515,1.2931491111453133
52101,12,winter,2017-01-01,-5.880645161290323,6.938175521698227,-8.035483870967742,8.118273559778448,84.99064516129032,9.999928644906714,0.003138709677419355,0.0015728397713170147,3.138709677419355,1.5728397713170146
52101,12,winter,2017-02-01,-0.325,6.556005163489708,-4.2821428571428575,7.054867170517868,75.71428571428571,8.441757947766403,0.003976428571428572,0.0018486756306344244,3.976785714285714,1.848476957793108
52101,13,fall,2017-09-01,18.373333333333335,4.306205092520626,13.023333333333333,3.9245191520379468,73.388,6.795978222448921,0.011478666666666667,0.0027432258047947774,11.479,2.743127274003033
52101,13,fall,2017-10-01,11.138709677419355,5.781964915110597,6.187096774193549,5.846180629863334,74.42516129032258,13.923184231338208,0.007752258064516129,0.0028786857066809956,7.752258064516129,2.8786857066809954
52101,13,fall,2017-11-01,1.9033333333333333,3.9165857169428735,-2.63,4.861328752653878,73.97333333333333,13.868997510780043,0.004225666666666667,0.0013768897567702546,4.225666666666666,1.3768897567702545
52101,13,spring,2017-05-01,13.746666666666666,4.416952712489439,7.1466666666666665,4.467409442443884,68.42866666666667,16.30302526047476,0.007987333333333334,0.0024332537225207154,7.987333333333334,2.433253722520716
52101,13,spring,2018-03-01,0.5709677419354839,3.0029089839006775,-5.274193548387097,3.3373610075362916,67.90387096774194,13.504359957045812,0.0033900000000000002,8.289672289461549e-4,3.3896774193548387,0.828892770994205
52101,13,spring,2018-04-01,2.993333333333333,6.732214542309102,-3.62,4.537840896285369,66.95433333333334,16.73765374801695,0.003890666666666667,0.0012129841609487913,3.8906666666666667,1.2129841609487915
52101,13,summer,2017-06-01,20.84,3.676730181504513,13.33,4.431949053609833,65.73033333333333,13.050655812120587,0.011728,0.0031554128644010414,11.728,3.155412864401041
52101,13,summer,2017-07-01,22.087096774193547,2.0454407732782802,17.76774193548387,2.66312937434818,78.18612903225807,7.542667378507136,0.015159032258064517,0.0024045877745658196,15.159032258064517,2.4045877745658193
52101,13,summer,2017-08-01,18.783870967741937,1.7239676667875854,14.667741935483871,2.4395883664769067,78.88645161290323,6.7197383621621745,0.012557741935483872,0.0018990448646225978,12.557741935483872,1.8990448646225981
